# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.398781782247378,2.69538621947736,5.551426964891787,165.22426182149334,-0.08931347829698258,3.000000000000218,-308.1301882884818,-49.73832884994119,1585.6040798319243,-100.71385690824584
 9.401048600338388,2.695577272440149,5.5513891996203215,168.81853783483655,-0.0825130240239503,3.0000000000002203,-391.88148008212744,-49.966628842796254,1858.25276924814,-98.28448743441976
 9.40330381380509,2.6957544012868553,5.5513674800990565,173.00929450457954,-0.0757473836238467,3.0000000000001354,-497.94077471905433,-50.18828134242617,2158.101695204632,-95.02819994945743
 9.405565984455697,2.695917967830341,5.55136145748415,177.89128882049567,-0.06896087167202584,3.0000000000005707,-628.0143629686517,-50.4032513473318,2460.151293008429,-90.55775109057691
 9.407865661307403,2.6960683338834692,5.551370782931761,-176.4511581992781,-0.06206184111690831,2.9999999999997105,-778.8824968318598,-50.61150491125736,2752.0654131320216,-85.5605186112061
 9.410220769020215,2.6962058612591044,5.551395107598046,-169.9697477186438,-0.056541633754236355,2.3439298901863994,-938.392543975094,-50.81300914855093,3034.18027910508,-81.14984508788774
 9.412620318774078,2.69633091177011,5.5514340826391635,-162.6890811767428,-0.052631785949269365,1.629408933352368,-1082.9914810940263,-51.00773223935755,3277.102941141285,-77.51452817419404
 9.415044524915977,2.69644384722935,5.551487359211273,-154.7447080991911,-0.05038847773144819,0.9253784894973458,-1181.5681567971444,-51.19564343464388,3442.798505530953,-74.69048055010065
 9.4174687913697,2.6965450294496875,5.55155458847053,-146.39844717530906,-0.049832291560867915,0.22942452127175006,-1208.090688586776,-51.37671306105384,3500.339109505542,-72.64896358584343
 9.419866615866324,2.6966348202439856,5.551635421573095,-138.00524831204228,-0.05093860953531488,-0.4613840487509217,-1156.1843403939558,-51.55091252559439,3440.026551219889,-71.29390364119853
 9.422213265243224,2.6967135814251084,5.551729509675124,-129.93271214910578,-0.05363812433638475,-1.15036989660426,-1042.7353319568267,-51.718214320150715,3277.929668589016,-70.4777853746989
 9.424488843353782,2.6967816748059192,5.551836503932776,-122.47352714731413,-0.057827706209393835,-1.8411065977342844,-897.1174882766813,-51.878592025830024,3047.0859161578155,-70.02944681334506
